Year,Month,RF_mm,RF_in
2012.0,1.0,18.094743139949845,0.7123914622027498
2012.0,2.0,73.57729311342592,2.8967438233632254
2012.0,3.0,126.52882667824075,4.981449869222077
2012.0,4.0,24.56365740740741,0.9670731262758823
2012.0,5.0,58.39092640817901,2.298855370400749
2012.0,6.0,157.93114631558643,6.21776166596797
2012.0,7.0,56.179832175925924,2.2118044163750366
2012.0,8.0,72.05733386381173,2.836902908024084
2012.0,9.0,44.64946831597222,1.757853083305993
2012.0,10.0,13.028356481481481,0.512927420530767
2012.0,11.0,63.14752724729938,2.4861231199724165
2012.0,12.0,60.351707175925924,2.376051463619131
2013.0,1.0,43.88166112075617,1.7276244535730776
2013.0,2.0,96.54370418595678,3.80093323566759
2013.0,3.0,62.77446228780864,2.4714355231420724
2013.0,4.0,19.50559413580247,0.7679367770000972
2013.0,5.0,194.39796730324073,7.653463279655147
2013.0,6.0,23.83573857060185,0.9384149043544037
2013.0,7.0,46.85142385223765,1.8445442461510888
2013.0,8.0,47.21729118441358,1.8589484718273066
2013.0,9.0,37.91382438753858,1.4926702514778971
2013.0,10.0,21.683666087962962,0.8536876412583844
2013.0,11.0,49.58110291280864,1.9520119257011277
2013.0,12.0,199.75672743055554,7.864438087817148
2014.0,1.0,182.8999686535494,7.200786167462575
2014.0,2.0,52.23558063271605,2.056518922547876
2014.0,3.0,184.54006317515433,7.2653568179194625
2014.0,4.0,140.74766107253086,5.541246498918538
2014.0,5.0,181.64398871527777,7.151338138396763
2014.0,6.0,45.15262707368827,1.777662483216074
2014.0,7.0,136.16447241512347,5.360806000595413
2014.0,8.0,59.77568600501543,2.3533734647643874
2014.0,9.0,52.83777006172839,2.0802271677845825
2014.0,10.0,74.44071903935185,2.9307369700532226
2014.0,11.0,92.39356071566358,3.637541760459196
2014.0,12.0,179.57309751157408,7.069806988644649
2015.0,1.0,87.77217761381173,3.455597543850856
2015.0,2.0,94.61659071180556,3.725062626449038
2015.0,3.0,172.07426697530863,6.774577439972781
2015.0,4.0,44.41761911651235,1.7487251620674154
2015.0,5.0,52.71723090277778,2.0754815316054245
2015.0,6.0,79.82768494405865,3.142822241892073
2015.0,7.0,58.93402777777778,2.3202373140857393
2015.0,8.0,271.1038532021605,10.673380047329154
2015.0,9.0,187.43766878858025,7.379435779077963
2015.0,10.0,157.3609905478395,6.195314588497618
2015.0,11.0,98.59738498263889,3.8817868103401136
2015.0,12.0,63.31745515046296,2.492813194900117
2016.0,1.0,16.566520785108025,0.6522252277601586
2016.0,2.0,41.52781394675926,1.634953304990522
2016.0,3.0,187.58441840277777,7.385213322944007
2016.0,4.0,118.13146219135803,4.650844968163702
2016.0,5.0,187.40104166666666,7.3779937664042
2016.0,6.0,119.0261863425926,4.686070328448528
2016.0,7.0,235.015625,9.252583661417324
2016.0,8.0,90.16151861496914,3.5496660872035095
2016.0,9.0,50.13322844328704,1.9737491513105134
2016.0,10.0,55.45204595871913,2.183151415697604
2016.0,11.0,36.40789267457562,1.433381601361245
2016.0,12.0,487.97796103395063,19.211730749368137
2017.0,1.0,67.00980179398148,2.638181172991397
2017.0,2.0,71.35440779320987,2.8092286532759796
2017.0,3.0,65.00772810570987,2.5593593742405463
2017.0,4.0,154.5042438271605,6.0828442451638
2017.0,5.0,36.29882209683642,1.4290874841274182
2017.0,6.0,40.81058605806327,1.6067159865379241
2017.0,7.0,43.885401596257715,1.727771716388099
2017.0,8.0,58.357566550925924,2.2975419901939342
2017.0,9.0,46.39908251350309,1.8267355320276808
2017.0,10.0,263.81910686728395,10.386579010522992
2017.0,11.0,128.38413869598764,5.054493649448332
2017.0,12.0,125.44023678626543,4.938591999459269
2018.0,1.0,37.38768024209105,1.4719559150429549
2018.0,2.0,259.81346450617286,10.228876555361136
2018.0,3.0,144.53380594135803,5.690307320525907
2018.0,4.0,214.92390046296296,8.461570884368621
2018.0,5.0,55.325339988425924,2.178162991670312
2018.0,6.0,73.82634669174382,2.906549082352119
2018.0,7.0,68.11374541859568,2.681643520417153
2018.0,8.0,338.6154513888889,13.331316983814524
2018.0,9.0,133.79518711419752,5.26752705174006
2018.0,10.0,62.90597270447531,2.47661309860139
2018.0,11.0,38.81470027970679,1.528137806287669
2018.0,12.0,105.5608844521605,4.155940332762224
2019.0,1.0,103.1430965470679,4.060751832561729
2019.0,2.0,256.61962287808643,10.103134758979781
2019.0,3.0,52.278609664351855,2.0582129789114902
2019.0,4.0,221.8412181712963,8.73390622721639
2019.0,5.0,124.80668885030865,4.913649167334986
2019.0,6.0,58.55378327546296,2.3052670580890933
2019.0,7.0,183.7117573302469,7.232746351584525
2019.0,8.0,47.88815043885031,1.8853602534980438
2019.0,9.0,77.14801552854938,3.0373234460058813
2019.0,10.0,29.39285542052469,1.1571990323041217
2019.0,11.0,76.7937946084105,3.0233777404886024
2019.0,12.0,126.33897569444444,4.9739754210411204
